RUNGE KUTTA: X Z PHI
 0.3301648877548667 0.8754808606869441 0.4979883027807373
 0.3298506046270018 0.8760585081422828 0.4985762748218544
 0.3295172587122305 0.8766703105250171 0.4991985454463245
 0.3291360712886359 0.8773688104397102 0.4999083952832121
 0.3288105597202731 0.8779643569291242 0.5005131266173395
 0.3284962094902936 0.8785386724391091 0.5010958923495470
 0.3281643180441837 0.8791441750589932 0.5017098849168713
 0.3277713192088195 0.8798600241915946 0.5024352071564633
 0.3274429333010029 0.8804572388742564 0.5030398279689742
 0.3271276540824559 0.8810298142613877 0.5036190496202190
 0.3267964020747168 0.8816305539542808 0.5042262666143407
 0.3263854604902184 0.8823746182524969 0.5049776558626430
 0.3260523945025780 0.8829767114927539 0.5055851390215260
 0.3257339699174589 0.8835515313256997 0.5061646814317667
 0.3253984508066101 0.8841563616801834 0.5067740428140306
 0.3249959311458704 0.8848808283649651 0.5075033176317947
 0.3246617956517935 0.8854812721668968 0.5081071839493040
 0.3243406227814861 0.8860576194757738 0.5086862877014539
 0.3240006101860888 0.8866669214140622 0.5092979060240885
 0.3236078134505759 0.8873697249705560 0.5100026095182765
 0.3232745154458826 0.8879651617518396 0.5105990306670090
 0.3229529210578822 0.8885389018831058 0.5111732058199792
 0.3226129121146104 0.8891446563561562 0.5117788938079859
 0.3222152241887049 0.8898520827799901 0.5124855585914965
 0.3218806817095857 0.8904462788420917 0.5130785209162055
 0.3215590486463479 0.8910167705071051 0.5136472886075695
 0.3212211873723665 0.8916152316831344 0.5142433520054780
 0.3208000045727010 0.8923601183593066 0.5149844066077105
 0.3204603219479565 0.8929599309067465 0.5155804664135002
 0.3201362902586339 0.8935313316180541 0.5161477545857236
 0.3197963893971502 0.8941299061323966 0.5167414596429214
 0.3193679713432284 0.8948831858857953 0.5174877593206235
 0.3190248040854282 0.8954856294172896 0.5180838832795415
 0.3186971862449751 0.8960599979508928 0.5186515697869989
 0.3183513898462868 0.8966654165757627 0.5192492223739249
 0.3179434171084053 0.8973786157422917 0.5199523215459958
 0.3176015475778055 0.8979753625605120 0.5205398563679866
 0.3172722581753855 0.8985493834182936 0.5211043957568553
 0.3169234083110681 0.8991566850992387 0.5217010272272005
 0.3165209280744367 0.8998563105263304 0.5223875438346230
 0.3161796509597128 0.9004486789397095 0.5229681006430609
 0.3158505973014441 0.9010190794178328 0.5235264746355399
 0.3155038191129084 0.9016194100727338 0.5241134262743909
 0.3150854723407098 0.9023425579814722 0.5248194585074035
 0.3147407607026102 0.9029375383230602 0.5253995443653978
 0.3144110470626846 0.9035058889167292 0.5259529936171502
 0.3140661023181540 0.9040997204918041 0.5265305543895675
 0.3136119575776282 0.9048803418900866 0.5272886662742509
 0.3132608381162781 0.9054829441039302 0.5278729761098223
 0.3129277635768521 0.9060538306512782 0.5284257588721794
 0.3125777426826846 0.9066529836412810 0.5290050815363606
 0.3121472025669371 0.9073888764864307 0.5297154627399774
 0.3117961521194591 0.9079880176591180 0.5302929238616488
 0.3114597175501663 0.9085614710970422 0.5308448925349154
 0.3111037958427161 0.9091673527611740 0.5314273080766071
 0.3106884793899652 0.9098733226174310 0.5321049223751237
 0.3103383199028839 0.9104676879498336 0.5326745237239406
 0.3100005654103944 0.9110402651125588 0.5332224255890788
 0.3096429052713339 0.9116458076308191 0.5338009577607623
 0.3092278053767770 0.9123475991368722 0.5344702468011256
 0.3088775694510490 0.9129388962883194 0.5350331669796227
 0.3085405454381164 0.9135071729698204 0.5355733339462633
 0.3081864327416180 0.9141035119365468 0.5361393050456928
 0.3077468850948908 0.9148426600944484 0.5368395709763774
 0.3073921979927509 0.9154382490881120 0.5374028051195827
 0.3070542940315049 0.9160049478029987 0.5379378445101279
 0.3067012198333715 0.9165963538590971 0.5384952869765204
 0.3062256577692231 0.9173917490640922 0.5392435204435314
 0.3058645622910143 0.9179947945738768 0.5398096984015679
 0.3055225378205720 0.9185652779539005 0.5403444411023305
 0.3051626165617879 0.9191648672671272 0.5409055606320424
 0.3047234713438395 0.9198954052170834 0.5415879334075295
 0.3043633699921265 0.9204936099108098 0.5421455814664812
 0.3040178203275340 0.9210669330669330 0.5426790388512348
 0.3036520913452351 0.9216729853370622 0.5432418528327148
 0.3032262116554970 0.9223777448532691 0.5438949021692309
 0.3028671228281273 0.9229711709000858 0.5444436136659089
 0.3025206397680507 0.9235430695927097 0.5449714319331369
 0.3021534154053456 0.9241484618298054 0.5455291250915270
 0.3017289243359094 0.9248473156631477 0.5461715875419534
 0.3013702532848310 0.9254370211387917 0.5467125751130036
 0.3010248036493833 0.9260043110839516 0.5472319869660629
 0.3006616435550716 0.9265999713526174 0.5477762787040908
 0.3002106362333942 0.9273387074087465 0.5484497290226189
 0.2998469472777803 0.9279336061841338 0.5489907872320482
 0.2995005942166227 0.9284994772855625 0.5495044053306222
 0.2991391867389522 0.9290892500673018 0.5500386397388709
 0.2986344136846021 0.9299117979593685 0.5507818585377253
 0.2982628286722497 0.9305164368367667 0.5513267495190108
 0.2979120763704592 0.9310865010664251 0.5518393334758185
 0.2975425150238272 0.9316864284454087 0.5523775477366709
 0.2970956018029665 0.9324109619576698 0.5530258886763015
 0.2967269913779906 0.9330077624193004 0.5535585928488670
 0.2963725398799598 0.9335809698359242 0.5540691283069621
 0.2959966942303487 0.9341880623600728 0.5546086694006029
 0.2955614863960643 0.9348901291290903 0.5552310885444735
 0.2951930582836946 0.9354837078498000 0.5557560029488432
 0.2948368240727466 0.9360569812940183 0.5562617612291296
 0.2944581869689185 0.9366655996709179 0.5567973724605693
 0.2940278737676735 0.9373564021123718 0.5574036284135987
 0.2936604370147692 0.9379455294160736 0.5579192479095048
 0.2933055876951337 0.9385138342617230 0.5584154344395191
 0.2929316522964707 0.9391120287432857 0.5589364494420841
 0.2924777823289899 0.9398371679264085 0.5595662858962996
 0.2921064125538037 0.9404297448734082 0.5600795434357935
 0.2917517290765533 0.9409950668805825 0.5605679659369035
 0.2913813525058995 0.9415847488418461 0.5610761416137338
 0.2908703817038182 0.9423971845114767 0.5617741183928726
 0.2904904625262936 0.9430004370199824 0.5622907776417800
 0.2901317696660279 0.9435693527528803 0.5627767894911089
 0.2897551603467906 0.9441660275986712 0.5632852212246665
 0.2892813426147242 0.9449157612817907 0.5639221614484499
 0.2889013745228586 0.9455162326047450 0.5644307074792784
 0.2885380783503426 0.9460897266821899 0.5649150451282582
 0.2881540257839898 0.9466953202737222 0.5654250223999632
 0.2877000692823899 0.9474102641499702 0.5660251403350163
 0.2873206368081182 0.9480071135740963 0.5665245421987249
 0.2869543050089036 0.9485827325950227 0.5670048375025530
 0.2865637473720850 0.9491957474064121 0.5675149021234894
 0.2861280453730014 0.9498788085319393 0.5680814975154030
 0.2857514754799739 0.9504684810315974 0.5685691091735640
 0.2853859581304156 0.9510402417184115 0.5690405266350428
 0.2849979078305523 0.9516466014402224 0.5695389485216794
 0.2845514686451996 0.9523433776804134 0.5701097315362442
 0.2841733338903317 0.9529328655567226 0.5705909879485394
 0.2838093525473371 0.9534997011634886 0.5710523420407829
 0.2834278701409611 0.9540931759320601 0.5715339012145187
 0.2829330189336163 0.9548620863594656 0.5721555510772629
 0.2825470955960600 0.9554610156558377 0.5726379776444360
 0.2821812504699187 0.9560282005264221 0.5730933593853671
 0.2817991673576579 0.9566199562178347 0.5735669251533159
 0.2812764807688226 0.9574284807473360 0.5742114228159212
 0.2808844334507530 0.9580341765603313 0.5746923388732026
 0.2805131330493085 0.9586072321961908 0.5751458569704082
 0.2801212991031956 0.9592113629496115 0.5756224084263448
 0.2796490929573908 0.9599385767037762 0.5761938955939270
 0.2792587860158082 0.9605389781874129 0.5766639051478263
 0.2788825898435882 0.9611170906198806 0.5771148678430044
 0.2784815952174273 0.9617326856261215 0.5775933180518035
 0.2780325098176610 0.9624213462520981 0.5781264129140036
 0.2776444712196079 0.9630157490878770 0.5785847444310654
 0.2772667952545895 0.9635937084385211 0.5790288260355677
 0.2768618017430166 0.9642128510790320 0.5795028523567526
 0.2764214527524797 0.9648853195608376 0.5800157132981220
 0.2760358483083584 0.9654735701236592 0.5804626209005660
 0.2756602839999751 0.9660459546118400 0.5808959008037399
 0.2752611345157535 0.9666536935659225 0.5813542172343839
 0.2748027606891258 0.9673508603731876 0.5818777679880210
 0.2744139648330763 0.9679415808601521 0.5823195382850839
 0.2740396433739101 0.9685097742231554 0.5827428757365133
 0.2736475832930637 0.9691043338594620 0.5831841973883047
 0.2731292512422938 0.9698895119929003 0.5837643949107777
 0.2727307693768127 0.9704924677148966 0.5842078980459600
 0.2723533446038348 0.9710630268233436 0.5846259166127284
 0.2719581924534881 0.9716598310097206 0.5850614315532155
 0.2714391861863643 0.9724428393245335 0.5856301521594479
 0.2710365574117200 0.9730496088703605 0.5860687997332018
 0.2706531327757921 0.9736269020040418 0.5864844797532337
 0.2702474643472539 0.9742371208169647 0.5869221091799592
 0.2697677509543395 0.9749579755403847 0.5874367214687858
 0.2693659742502670 0.9755610997409819 0.5878652734905441
 0.2689770819211937 0.9761443508464603 0.5882779164544651
 0.2685599152546000 0.9767694293854212 0.5887181698046303
 0.2681065383536878 0.9774480916190880 0.5891938344042025
 0.2677082746574510 0.9780436799900942 0.5896092932989015
 0.2673182697836308 0.9786264003139974 0.5900140074029876
 0.2668964583746719 0.9792560715304255 0.5904493813726087
 0.2664519668343295 0.9799189598999153 0.5909055345939010
 0.2660567978110464 0.9805077445161420 0.5913087935472463
 0.2656694576988159 0.9810843680332527 0.5917019646619761
 0.2652545540135881 0.9817014832815648 0.5921207943937540
 0.2647967202649084 0.9823818059944923 0.5925801727050080
 0.2643990463698953 0.9829721879282446 0.5929768264319530
 0.2640135030550707 0.9835440800175451 0.5933593000194352
 0.2636075709276317 0.9841457073558071 0.5937597976785639
 0.2630979347014576 0.9849003004900818 0.5942594127408869
 0.2626905765496393 0.9855028732098116 0.5946561878560180
 0.2623021620171593 0.9860769458445519 0.5950323704806126
 0.2618949756586095 0.9866782651918958 0.5954244866017990
 0.2613642311274102 0.9874612919546074 0.5959321527150608
 0.2609500295891531 0.9880717862651194 0.5963256696637487
 0.2605548965637051 0.9886536950939280 0.5966989058189186
 0.2601359973286065 0.9892700956539393 0.5970922882029028
 0.2596469595107869 0.9899890462577793 0.5975485181263078
 0.2592334231554184 0.9905964513889164 0.5979317411848066
 0.2588317578930917 0.9911859428631647 0.5983016796404488
 0.2583984157614442 0.9918214003557129 0.5986982546929287
 0.2579370159408920 0.9924974092422063 0.5991176214709942
 0.2575270029261429 0.9930976210177075 0.5994878142472823
 0.2571227866310364 0.9936888817658628 0.5998505305651519
 0.2566788383983665 0.9943377313642360 0.6002463586127604
 0.2562310058337341 0.9949917019336337 0.6006429600735771
 0.2558254678976326 0.9955834313625802 0.6009997612526419
 0.2554234594736489 0.9961695655614493 0.6013512392781881
 0.2549832280257984 0.9968109248128756 0.6017335866113707
 0.2545332349526651 0.9974659645070779 0.6021216550279053
 0.2541282265045314 0.9980550576953987 0.6024685567985587
 0.2537294390668435 0.9986346761641631 0.6028079488236008
 0.2533015009866501 0.9992561969164334 0.6031697546869106
 0.2528289433680512 0.9999419643887264 0.6035664074774402
 0.2524178585275225  1.000538052014543 0.6039089995938867
 0.2520184859445054  1.001116739572191 0.6042396309483694
 0.2515962658108324  1.001728089700177 0.6045868201679792
 0.2510806804766401  1.002474014415954 0.6050075152907449
 0.2506588350233336  1.003083823760165 0.6053490740075870
 0.2502532127696536  1.003669763040275 0.6056752667880607
 0.2498232023076810  1.004290487956096 0.6060186896183929
 0.2493165248229474  1.005021300824523 0.6064201799955935
 0.2488903313761155  1.005635543370472 0.6067552214367863
 0.2484765026690034  1.006231546744819 0.6070781857726038
 0.2480294507164761  1.006874939117529 0.6074244648299877
 0.2475540694544685  1.007558583522988 0.6077897291854353
 0.2471302068399792  1.008167691776675 0.6081128708020066
 0.2467103055953120  1.008770695120003 0.6084306655533055
 0.2462408342919803  1.009444402315863 0.6087832579394391
 0.2457850840044762  1.010097937128128 0.6091228012253385
 0.2453662549168388  1.010698112576653 0.6094324384849503
 0.2449450639461446  1.011301274898141 0.6097414854649079
 0.2444600388449142  1.011995360604155 0.6100944524578679
 0.2440125935496617  1.012635207913831 0.6104173034308182
 0.2435980776783448  1.013227575311309 0.6107140381304200
 0.2431796357602408  1.013825175340184 0.6110113021527779
 0.2427001495694051  1.014509493386572 0.6113491309797806
 0.2422522557688775  1.015148280784650 0.6116620034868711
 0.2418382442677692  1.015738368662694 0.6119488877180161
 0.2414221323736947  1.016331088978835 0.6122349785718306
 0.2409568050041236  1.016993487981103 0.6125522398182727
 0.2404987866117042  1.017645048354927 0.6128617812529082
 0.2400794791720803  1.018241165762146 0.6131427961553754
 0.2396612459828573  1.018835402875565 0.6134208506466480
 0.2392016086653342  1.019488065100409 0.6137238530473340
 0.2387285719230531  1.020159317407461 0.6140328580675528
 0.2383005310804054  1.020766341447892 0.6143099813270773
 0.2378748717571720  1.021369635589749 0.6145832104926504
 0.2374039302167986  1.022036703271866 0.6148827803338697
 0.2369295165794995  1.022708262412718 0.6151816906931858
 0.2364956884394328  1.023321999466959 0.6154525425649513
 0.2360589908241710  1.023939441481521 0.6157228131200427
 0.2355482508185201  1.024661124523655 0.6160359033883004
 0.2350850803726535  1.025315178956244 0.6163170251192246
 0.2346508184380275  1.025928058606305 0.6165781583803457
 0.2342016287857867  1.026561650771431 0.6168457671943580
 0.2336163743215291  1.027386629613197 0.6171906235605010
 0.2331630410956412  1.028025239359981 0.6174548034153016
 0.2327296821190347  1.028635378951024 0.6177049713428421
 0.2322606148487481  1.029295430883781 0.6179731691741155
 0.2317748920884183  1.029978526782539 0.6182480807813331
 0.2313395506910431  1.030590432730317 0.6184920558297288
 0.2309098419461681  1.031194113151331 0.6187306312575224
 0.2304410870744714  1.031852302077098 0.6189883485982425
 0.2299568068229420  1.032531915621355 0.6192518359828451
 0.2295216183549532  1.033142314803017 0.6194862347357428
 0.2290920697195999  1.033744508175064 0.6197154057728673
 0.2286264108974616  1.034396997187482 0.6199613991016457
 0.2281317219480697  1.035089793973687 0.6202199519320366
 0.2276911622568557  1.035706467261657 0.6204478079204780
 0.2272570750271103  1.036313791691218 0.6206701035467831
 0.2267855231488496  1.036973210704767 0.6209091094287498
 0.2262863266752776  1.037670927149858 0.6211593467823322
 0.2258390585442167  1.038295752816184 0.6213811556169833
 0.2253947807675369  1.038916112670614 0.6215992624934973
 0.2248988872601287  1.039608209660874 0.6218401130110226
 0.2244096266809538  1.040290706368608 0.6220750609847262
 0.2239581416887464  1.040920209100474 0.6222895028700640
 0.2234986609625185  1.041560569237520 0.6225054129221682
 0.2229089160371446  1.042382048592109 0.6227791160931283
 0.2224318755407353  1.043046192423022 0.6229977418486908
 0.2219776173294956  1.043678335156053 0.6232036626914186
 0.2214848469416054  1.044363762406317 0.6234245775196784
 0.2209819605342025  1.045062933343313 0.6236474021786370
 0.2205268901872608  1.045695343245306 0.6238467554073518
 0.2200716729550194  1.046327692746168 0.6240439958412693
 0.2195436666962828  1.047060827257560 0.6242700436765797
 0.2190634590046546  1.047727292151078 0.6244730875435499
 0.2186161662580182  1.048347820318331 0.6246600500815948
 0.2181594680151557  1.048981145850893 0.6248488041415987
 0.2175867444513134  1.049775015653351 0.6250824690906704
 0.2171127383504659  1.050431756432159 0.6252732999719430
 0.2166664934252766  1.051049793912134 0.6254508341184041
 0.2162018870534410  1.051693017384885 0.6256334873126403
 0.2155825729008593  1.052550043885451 0.6258735048529943
 0.2151090008716884  1.053205097578809 0.6260543926774628
 0.2146554204661315  1.053832265988896 0.6262255131191203
 0.2141645075453348  1.054510801305030 0.6264083886289806
 0.2136446199118735  1.055229102343608 0.6265994442330035
 0.2131780837243135  1.055873446204206 0.6267686351838254
 0.2127125535269119  1.056516173382844 0.6269353729405922
 0.2121805421947670  1.057250412445817 0.6271234360650618
 0.2116780511909730  1.057943644884599 0.6272987070418694
 0.2112069977204054  1.058593275628516 0.6274609971177297
 0.2107165714891407  1.059269389148081 0.6276279328696014
 0.2101216312118789  1.060089271818379 0.6278276869355848
 0.2096311117424244  1.060764995628800 0.6279900962700684
 0.2091489575589971  1.061428972192931 0.6281477034810152
 0.2085740929906970  1.062220335120651 0.6283329693995305
 0.2080722973759738  1.062910860581779 0.6284923446647702
 0.2075981099378951  1.063563182944720 0.6286409721454738
 0.2070951752704115  1.064254830583279 0.6287965441169057
 0.2065513426629896  1.065002469341521 0.6289624119136185
 0.2060727453712143  1.065660211101201 0.6291063815706730
 0.2055997269894423  1.066310091417008 0.6292468442573030
 0.2050645327372902  1.067045165536362 0.6294035884037340
 0.2045583183363090  1.067740215452120 0.6295497248075429
 0.2040891631972099  1.068384192452983 0.6296833329980916
 0.2036118284337189  1.069039212786536 0.6298174728388256
 0.2030215387200763  1.069848981758700 0.6299808543316792
 0.2025236680275098  1.070531754433553 0.6301165077362099
 0.2020530024382344  1.071177040802454 0.6302429430735574
 0.2015581351857922  1.071855324394969 0.6303739952681701
 0.2009709283216468  1.072659931964613 0.6305270190486418
 0.2004783431541155  1.073334688352336 0.6306533351921396
 0.1999958095055714  1.073995503645902 0.6307752861469044
 0.1994547831500748  1.074736223320239 0.6309099396987018
 0.1989277591955653  1.075457572588132 0.6310390115932401
 0.1984369011372590  1.076129246363541 0.6311573797565424
 0.1979285046074797  1.076824744624876 0.6312781198270624
 0.1972896285588310  1.077698494280384 0.6314272142079723
 0.1967749403152984  1.078402203113741 0.6315452409729672
 0.1962660741886532  1.079097781625177 0.6316601436986302
 0.1955772774685144  1.080039045995994 0.6318128918118006
 0.1950521405596057  1.080756462739012 0.6319272199478877
 0.1945439155897595  1.081450612645030 0.6320361279507763
 0.1939221372143854  1.082299643668806 0.6321670662212938
 0.1933982557864942  1.083014818117885 0.6322754492907875
 0.1928997090575380  1.083695257220672 0.6323769728731888
 0.1923575325226034  1.084435081137210 0.6324856194378993
 0.1918119049755538  1.085179445365319 0.6325931288804398
 0.1913141699161611  1.085858327785328 0.6326896166466212
 0.1908100935115782  1.086545720553461 0.6327858039400888
 0.1901595995193661  1.087432575338818 0.6329076769357855
 0.1896377450181725  1.088143886374239 0.6330036363071845
 0.1891401314794150  1.088822023685665 0.6330936572674170
 0.1885987472617445  1.089559666631519 0.6331899760977883
 0.1880442206229083  1.090315063259015 0.6332869027241763
 0.1875387721384196  1.091003471245157 0.6333737418670630
 0.1870259084164763  1.091701851588578 0.6334604018701659
 0.1863579079401120  1.092611297536130 0.6335711180204053
 0.1858222420090289  1.093340426254094 0.6336581732160083
 0.1853047288453763  1.094044720834012 0.6337408483800924
 0.1847105289801895  1.094853230874604 0.6338340703930707
 0.1841586210930088  1.095604055316313 0.6339190461791449
 0.1836342908258412  1.096317239970989 0.6339983542545125
 0.1830644251889090  1.097092227862434 0.6340829985589670
 0.1824905482709808  1.097872533318419 0.6341666325083651
 0.1819605125906129  1.098593107106030 0.6342424725909197
 0.1814041671319580  1.099349326524581 0.6343206523488488
 0.1808047594763821  1.100163941516444 0.6344032738684766
 0.1802720638221550  1.100887775454123 0.6344753138759139
 0.1797313938616978  1.101622334313397 0.6345471112799864
 0.1790404382293512  1.102560913547494 0.6346369525735307
 0.1784979073118397  1.103297753327799 0.6347060146417293
 0.1779661286308116  1.104019887453095 0.6347724669263786
 0.1772891301463549  1.104939080409755 0.6348553204177544
 0.1767412565280930  1.105682838840861 0.6349209660265921
 0.1762158366910936  1.106396020284277 0.6349827660673201
 0.1756268741651180  1.107195343095722 0.6350507313247304
 0.1750631607092611  1.107960293089703 0.6351145299212271
 0.1745360820510114  1.108675438647367 0.6351731137076178
 0.1739850917737804  1.109422934778970 0.6352332884065496
 0.1733476806293696  1.110287556685584 0.6353015816375442
 0.1728017557432777  1.111027983884591 0.6353589757248959
 0.1722551887746469  1.111769193579325 0.6354154462024303
 0.1714919189350861  1.112804133073131 0.6354926870422640
 0.1709213397060460  1.113577689623944 0.6355492240014999
 0.1703581363765459  1.114341157401339 0.6356040364500426
 0.1696321262557361  1.115325195135284 0.6356732444906337
 0.1690582099777261  1.116102984264932 0.6357267956199667
 0.1684780035976400  1.116889210177823 0.6357798902624426
 0.1678287607980345  1.117768883470307 0.6358380606948107
 0.1672616462977367  1.118537192602538 0.6358878064046287
 0.1666788001464926  1.119326731986375 0.6359379028673453
 0.1660379456634529  1.120194756567032 0.6359917831046883
 0.1654748966384385  1.120957315311906 0.6360380786723793
 0.1649008366569253  1.121734711375231 0.6360842689915691
 0.1642310962059746  1.122641584805668 0.6361368635514646
 0.1636660986046440  1.123406552712520 0.6361801491732181
 0.1631015906890554  1.124170789214804 0.6362224101507808
 0.1623108421160804  1.125241200645706 0.6362799553619400
 0.1617326354351616  1.126023820359622 0.6363208173453044
 0.1611632922821341  1.126794378459351 0.6363600568721622
 0.1603954243762915  1.127833524469697 0.6364114369258458
 0.1598129180518079  1.128621749525211 0.6364492594036872
 0.1592338161757721  1.129405306780161 0.6364859010369737
 0.1584862244807520  1.130416752723399 0.6365318314001802
 0.1578942972508788  1.131217526179634 0.6365671374968085
 0.1572965032780428  1.132026177058731 0.6366018782585590
 0.1566035011908077  1.132963545826948 0.6366410483815467
 0.1560047979057188  1.133773303091946 0.6366739740817559
 0.1553807982111962  1.134617215624268 0.6367074213781461
 0.1547214660241897  1.135508849399940 0.6367418229886801
 0.1541180247693153  1.136324844769380 0.6367724784261447
 0.1534605236097618  1.137213883162590 0.6368049946161525
 0.1528245971881378  1.138073692595029 0.6368355862566238
 0.1522223201183876  1.138887956084281 0.6368638028628185
 0.1515298474089447  1.139824103260028 0.6368953590178063
 0.1509074443405126  1.140665471966555 0.6369229281032671
 0.1503079669747499  1.141475804289585 0.6369487796853269
 0.1495859348671814  1.142451740403373 0.6369790119531483
 0.1489678402140971  1.143287140947110 0.6370041185975983
 0.1483680546733725  1.144097754014335 0.6370278118047551
 0.1476203919249226  1.145108168499541 0.6370564414746912
 0.1470001389660216  1.145946352258262 0.6370794452936349
 0.1463932045003638  1.146766499488442 0.6371013130855603
 0.1455417428258258  1.147917012925243 0.6371309475444370
 0.1449094402102557  1.148771348534377 0.6371521873826367
 0.1442728362381660  1.149631458165138 0.6371729286346556
 0.1435675409592917  1.150584333125836 0.6371951700891240
 0.1429381094071617  1.151434677100475 0.6372143770027604
 0.1422669940271810  1.152341297717896 0.6372342040106215
 0.1415848245488553  1.153262813618815 0.6372536870699308
 0.1409412796135285  1.154132119290316 0.6372714654934286
 0.1401786975381041  1.155162180205326 0.6372917965557262
 0.1395103690615321  1.156064892309842 0.6373089717698448
 0.1388397985083373  1.156970600769631 0.6373256116606055
 0.1381045329710644  1.157963654192327 0.6373431877913071
 0.1374489872306189  1.158849007429590 0.6373582815685267
 0.1367315212639249  1.159817956164574 0.6373741923933379
 0.1360519895518060  1.160735644950083 0.6373886865156495
 0.1353992061507989  1.161617185176135 0.6374020913459192
 0.1345704796775615  1.162736289917421 0.6374183900806941
 0.1338982939374571  1.163643976048546 0.6374310322885423
 0.1332228283564175  1.164556067430300 0.6374432280077494
 0.1324758431897193  1.165564706300563 0.6374561362730060
 0.1318107230504765  1.166462782069771 0.6374671303620505
 0.1310950926371101  1.167429036584229 0.6374784471289139
 0.1303836783005776  1.168389576347415 0.6374891852947352
 0.1297039031672772  1.169307377692015 0.6374989825457889
 0.1288593369878060  1.170447646879893 0.6375105416498886
 0.1281475934796277  1.171408568126890 0.6375197681990875
 0.1274074557805000  1.172407805069465 0.6375288745416007
 0.1266589976534616  1.173418256342618 0.6375375847020530
 0.1259419319900605  1.174386309636556 0.6375454591233921
 0.1250026185770310  1.175654378693176 0.6375550524021750
 0.1242683969667197  1.176645557677011 0.6375619338332812
 0.1234275641731715  1.177780642147160 0.6375690621584745
 0.1226872880863461  1.178779966626696 0.6375745831507621
 0.1219347891000949  1.179795780245080 0.6375793843530180
 0.1211287868504837  1.180883808766569 0.6375835538512244
 0.1203782698562331  1.181896929791673 0.6375865222271770
 0.1194396943561568  1.183163903126992 0.6375890868243426
 0.1186322241517962  1.184253894411345 0.6375904437827931
 0.1177281077290743  1.185474344112253 0.6375912892902533
 0.1168417783856491  1.186670781876559 0.6375916817244589
 0.1158636381721036  1.187991152500308 0.6375918533282335
 0.1148574501530179  1.189349383963715 0.6375919081244273
 0.1137030599329096  1.190907670275253 0.6375919225315678
 0.1125308892272410  1.192489958056289 0.6375919247875721
 0.1111039932579974  1.194416093935247 0.6375919250545982
 0.1096250201954065  1.196412527551122 0.6375919250669103
 0.1075918613460054  1.199157044524424 0.6375919250672041
 0.1053539965407214  1.202177889621632 0.6375919250671833
 0.1018768105596714  1.206871667457599 0.6375919250671831
 0.9358271105254075E-01  1.218067692245472 0.6375919250671831
 0.6040631302401816E-01  1.262851791396963 0.6375919250671831
-0.6345416282044289E-01  1.430048357654710 0.6375919250671831
