  .03
  .995321347 -.0966199569
  .995321347 -.0966199569
  .160848174 -.986979161
  .630026345 -.77657376
  .683147585  .730280341
 -.74910279 -.66245378
  5.67
  .994739863 -.102433416
  .994739863 -.102433416
  .156337517 -.987703691
  .627162783 -.77888821
  .676575767  .736373024
 -.742572509 -.669765683
  5.7
  .994126565 -.108223717
  .994126565 -.108223717
  .151842297 -.988404733
  .624299117 -.781185389
  .66993249  .742422022
 -.736165945 -.676801079
  5.73
  .993481802 -.113990827
  .993481802 -.113990827
  .147362506 -.989082551
  .621435417 -.783465393
  .663218544  .74842579
 -.729883644 -.683571405
  5.76
  .992805922 -.119734716
  .992805922 -.119734716
  .142898136 -.989737401
  .618571748 -.78572832
  .656434755  .754382803
 -.723725849 -.690087599
  5.79
  .992099266 -.125455355
  .992099266 -.125455355
  .138449178 -.99036954
  .615708175 -.787974265
  .649581987  .760291551
 -.717692537 -.696360124
  5.82
  .991362176 -.131152717
  .991362176 -.131152717
  .134015621 -.990979219
  .612844763 -.790203326
  .642661141  .766150546
 -.711783444 -.702398981
  5.85
  .990594989 -.13682678
  .990594989 -.13682678
  .129597452 -.99156669
  .609981575 -.792415597
  .635673153  .771958317
 -.705998094 -.708213733
  5.88
  .989798038 -.14247752
  .989798038 -.14247752
  .125194659 -.992132198
  .607118672 -.794611174
  .628618997  .777713416
 -.70033582 -.713813519
  5.91
  .988971654 -.14810492
  .988971654 -.14810492
  .120807226 -.992675986
  .604256117 -.796790151
  .62149968  .783414417
 -.694795787 -.719207073
  5.94
  .988116165 -.153708961
  .988116165 -.153708961
  .116435139 -.993198298
  .60139397 -.798952623
  .614316243  .789059917
 -.689377014 -.724402742
  5.97
  .987231895 -.159289628
  .987231895 -.159289628
  .112078381 -.993699369
  .598532289 -.801098682
  .607069764  .79464854
 -.684078387 -.729408501
  6.
  .986319166 -.164846908
  .986319166 -.164846908
  .107736934 -.994179437
  .595671135 -.803228423
  .599761351  .800178931
 -.678898679 -.734231969
  6.03
  .985378296 -.17038079
  .985378296 -.17038079
  .103410779 -.994638734
  .592810563 -.805341938
  .592392145  .805649766
 -.673836563 -.738880428
  6.06
  .984409601 -.175891264
  .984409601 -.175891264
  .0990998973 -.99507749
  .589950631 -.807439318
  .58496332  .811059748
 -.668890628 -.743360833
  6.09
  .983413394 -.181378322
  .983413394 -.181378322
  .0948042675 -.995495932
  .587091395 -.809520657
  .577476079  .816407605
 -.664059387 -.747679831
  6.12
  .982389985 -.18684196
  .982389985 -.18684196
  .0905238684 -.995894286
  .584232909 -.811586044
  .569931657  .8216921
 -.659341292 -.751843774
  6.15
  .981339679 -.192282174
  .981339679 -.192282174
  .0862586772 -.996272774
  .581375229 -.813635572
  .562331315  .826912022
 -.654734741 -.755858729
  6.18
  .980262782 -.197698961
  .980262782 -.197698961
  .0820086708 -.996631616
  .578518406 -.815669329
  .554676345  .832066194
 -.650238089 -.759730497
  6.21
  .979159593 -.203092321
  .979159593 -.203092321
  .0777738248 -.996971029
  .575662493 -.817687406
  .546968065  .837153472
 -.645849654 -.763464619
  6.24
  .978030412 -.208462256
  .978030412 -.208462256
  .0735541143 -.997291227
  .572807542 -.819689892
  .539207819  .842172742
 -.641567727 -.767066393
  6.27
  .976875535 -.213808769
  .976875535 -.213808769
  .0693495134 -.997592424
  .569953604 -.821676876
  .531396976  .847122927
 -.637390577 -.770540883
  6.3
  .975695252 -.219131865
  .975695252 -.219131865
  .0651599954 -.997874829
  .567100729 -.823648446
  .52353693  .852002983
 -.633316456 -.77389293
  6.33
  .974489856 -.22443155
  .974489856 -.22443155
  .060985533 -.99813865
  .564248966 -.82560469
  .515629097  .856811901
 -.629343607 -.777127161
  6.36
  .973259632 -.229707832
  .973259632 -.229707832
  .0568260981 -.998384092
  .561398363 -.827545695
  .507674916  .86154871
 -.625470266 -.780248003
  6.39
  .972004866 -.23496072
  .972004866 -.23496072
  .0526816618 -.998611357
  .558548968 -.829471549
  .499675845  .866212474
 -.621694667 -.783259689
  6.42
  .970725839 -.240190226
  .970725839 -.240190226
  .0485521947 -.998820647
  .555700829 -.831382336
  .491633364  .870802294
 -.618015049 -.786166267
  6.45
  .969422831 -.245396362
  .969422831 -.245396362
  .0444376665 -.999012159
  .55285399 -.833278144
  .483548971  .87531731
 -.614429652 -.788971611
  6.48
  .968096118 -.250579141
  .968096118 -.250579141
  .0403380466 -.99918609
  .550008498 -.835159058
  .475424179  .8797567
 -.610936728 -.791679427
  6.51
  .966745975 -.255738579
  .966745975 -.255738579
  .0362533034 -.999342633
  .547164398 -.837025162
  .467260519  .884119679
 -.607534539 -.794293261
  6.54
  .965372672 -.260874692
  .965372672 -.260874692
  .0321834049 -.99948198
  .544321733 -.838876541
  .459059539  .888405504
 -.604221361 -.796816508
  6.57
  .963976478 -.265987499
  .963976478 -.265987499
  .0281283185 -.999604321
  .541480547 -.840713279
  .450822796  .89261347
 -.600995485 -.799252418
  6.6
  .962557661 -.271077018
  .962557661 -.271077018
  .0240880111 -.999709842
  .538640882 -.842535459
  .442551864  .896742911
 -.59785522 -.801604102
  6.63
  .961116483 -.27614327
  .961116483 -.27614327
  .0200624488 -.999798729
  .535802781 -.844343165
  .434248325  .900793202
 -.594798894 -.80387454
  6.66
  .959653207 -.281186277
  .959653207 -.281186277
  .0160515976 -.999871165
  .532966284 -.846136478
  .425913773  .904763758
 -.591824855 -.806066586
  6.69
  .958168091 -.286206062
  .958168091 -.286206062
  .0120554225 -.999927331
  .530131433 -.847915481
  .41754981  .908654035
 -.588931471 -.808182976
  6.72
  .956661391 -.291202648
  .956661391 -.291202648
  .00807388838 -.999967406
  .527298267 -.849680256
  .409158046  .91246353
 -.586117136 -.810226328
  6.75
  .955133363 -.296176062
  .955133363 -.296176062
  .00410695953 -.999991566
  .524466826 -.851430883
  .400740097  .916191778
 -.583380264 -.812199155
  6.78
  .953584256 -.301126329
  .953584256 -.301126329
  .000154599742 -.999999988
  .521637148 -.853167443
  .392297585  .919838358
 -.580719294 -.814103864
  6.81
  .952014322 -.306053477
  .952014322 -.306053477
 -.00378322759 -.999992844
  .518809272 -.854890016
  .383832133  .923402888
 -.578132691 -.815942763
  6.84
  .950423806 -.310957535
  .950423806 -.310957535
 -.0077065595 -.999970304
  .515983235 -.856598681
  .37534537  .926885027
 -.575618943 -.817718064
  6.87
  .948812954 -.315838532
  .948812954 -.315838532
 -.0116154334 -.999932539
  .513159074 -.858293519
  .366838925  .930284474
 -.573176564 -.819431893
  6.9
  .947182007 -.3206965
  .947182007 -.3206965
 -.0155098873 -.999879714
  .510336825 -.859974607
  .358314427  .93360097
 -.570804094 -.821086284
  6.93
  .945531207 -.325531469
  .945531207 -.325531469
 -.0193899592 -.999811997
  .507516525 -.861642024
  .349773505  .936834294
 -.568500098 -.822683194
  6.96
  .94386079 -.330343473
  .94386079 -.330343473
 -.0232556878 -.99972955
  .504698207 -.863295847
  .341217783  .939984268
 -.566263169 -.824224498
  6.99
  .942170992 -.335132545
  .942170992 -.335132545
 -.0271071121 -.999632535
  .501881907 -.864936155
  .332648886  .943050751
 -.564091923 -.825711997
  7.02
  .940462046 -.339898719
  .940462046 -.339898719
 -.0309442713 -.999521111
  .499067658 -.866563023
  .32406843  .946033642
 -.561985003 -.827147421
  7.05
  .938734185 -.344642032
  .938734185 -.344642032
 -.034767205 -.999395438
  .496255495 -.868176528
  .315478029  .948932881
 -.559941079 -.82853243
  7.08
  .936987636 -.34936252
  .936987636 -.34936252
 -.0385759532 -.999255671
  .493445449 -.869776747
  .306879288  .951748445
 -.557958845 -.82986862
  7.11
  .935222626 -.35406022
  .935222626 -.35406022
 -.0423705561 -.999101965
  .490637554 -.871363753
  .298273805  .954480349
 -.556037022 -.831157524
  7.14
  .933439381 -.35873517
  .933439381 -.35873517
 -.0461510541 -.998934472
  .487831841 -.872937624
  .289663169  .957128648
 -.554174354 -.832400616
  7.17
  .931638122 -.363387409
  .931638122 -.363387409
 -.0499174881 -.998753345
  .485028342 -.874498432
  .281048959  .959693432
 -.552369613 -.833599311
  7.2
  .929819071 -.368016977
  .929819071 -.368016977
 -.0536698991 -.998558732
  .482227086 -.876046253
  .272432742  .962174829
 -.550621594 -.83475497
  7.23
  .927982445 -.372623915
  .927982445 -.372623915
 -.0574083285 -.998350782
  .479428106 -.877581159
  .263816075  .964573003
 -.548929116 -.835868905
  7.26
  .926128461 -.377208263
  .926128461 -.377208263
 -.0611328176 -.99812964
  .476631429 -.879103225
  .2552005  .966888155
 -.547291024 -.836942373
  7.29
  .924257333 -.381770064
  .924257333 -.381770064
 -.0648434084 -.997895452
  .473837087 -.880612523
  .246587546  .96912052
 -.545706185 -.837976586
  7.32
  .922369274 -.386309362
  .922369274 -.386309362
 -.0685401428 -.997648359
  .471045107 -.882109125
  .237978728  .971270367
 -.544173492 -.838972711
  7.35
  .920464493 -.390826198
  .920464493 -.390826198
 -.0722230631 -.997388505
  .468255517 -.883593102
  .229375544  .973337999
 -.542691859 -.83993187
  7.38
  .918543199 -.395320619
  .918543199 -.395320619
 -.0758922115 -.997116027
  .465468346 -.885064528
  .220779476  .975323753
 -.541260222 -.840855143
  7.41
  .916605598 -.399792667
  .916605598 -.399792667
 -.0795476308 -.996831066
  .462683621 -.886523472
  .212191987  .977227998
 -.539877543 -.841743571
  7.44
  .914651895 -.40424239
  .914651895 -.40424239
 -.0831893636 -.996533757
  .45990137 -.887970005
  .203614525  .979051135
 -.538542802 -.842598155
  7.47
  .912682292 -.408669834
  .912682292 -.408669834
 -.0868174529 -.996224237
  .457121617 -.889404198
  .195048517  .980793595
 -.537255004 -.843419861
  7.5
  .91069699 -.413075044
  .91069699 -.413075044
 -.0904319419 -.995902638
  .45434439 -.89082612
  .18649537  .98245584
 -.536013172 -.844209618
  7.53
  .908696187 -.41745807
  .908696187 -.41745807
 -.0940328737 -.995569093
  .451569714 -.89223584
  .177956471  .98403836
 -.534816354 -.844968323
  7.56
  .906680079 -.421818958
  .906680079 -.421818958
 -.0976202918 -.995223733
  .448797614 -.893633427
  .169433187  .985541676
 -.533663615 -.845696841
  7.59
  .904648863 -.426157758
  .904648863 -.426157758
 -.10119424 -.994866687
  .446028115 -.89501895
  .160926863  .986966334
 -.53255404 -.846396003
  7.62
  .90260273 -.430474519
  .90260273 -.430474519
 -.104754761 -.994498084
  .443261241 -.896392476
  .15243882  .988312909
 -.531486737 -.847066614
  7.65
  .900541873 -.43476929
  .900541873 -.43476929
 -.1083019 -.994118051
  .440497017 -.897754074
  .143970358  .989582001
 -.530460829 -.847709448
  7.68
  .89846648 -.439042122
  .89846648 -.439042122
 -.1118357 -.993726711
  .437735465 -.899103811
  .135522753  .990774234
 -.529475462 -.848325253
  7.71
  .896376739 -.443293066
  .896376739 -.443293066
 -.115356205 -.99332419
  .434976608 -.900441753
  .127097259  .991890259
 -.528529797 -.84891475
  7.74
  .894272836 -.447522173
  .894272836 -.447522173
 -.118863459 -.992910609
  .43222047 -.901767966
  .118695102  .992930749
 -.527623016 -.849478636
  7.77
  .892154955 -.451729494
  .892154955 -.451729494
 -.122357507 -.992486091
  .429467073 -.903082517
  .110317487  .993896399
 -.526754316 -.850017583
  7.8
  .890023279 -.455915083
  .890023279 -.455915083
 -.125838392 -.992050754
  .426716438 -.904385472
  .101965591  .994787926
 -.525922913 -.850532239
  7.83
  .887877988 -.460078992
  .887877988 -.460078992
 -.12930616 -.991604718
  .423968587 -.905676894
  .0936405688  .995606069
 -.52512804 -.851023232
  7.86
  .88571926 -.464221275
  .88571926 -.464221275
 -.132760854 -.9911481
  .421223541 -.90695685
  .0853435465  .996351584
 -.524368947 -.851491167
  7.89
  .883547274 -.468341984
  .883547274 -.468341984
 -.136202518 -.990681015
  .418481322 -.908225403
  .0770756256  .997025249
 -.523644898 -.85193663
  7.92
  .881362205 -.472441174
  .881362205 -.472441174
 -.139631199 -.990203579
  .415741948 -.909482618
  .068837881  .99762786
 -.522955175 -.852360185
  7.95
  .879164227 -.4765189
  .879164227 -.4765189
 -.143046939 -.989715905
  .413005442 -.910728557
  .0606313612  .998160227
 -.522299075 -.85276238
  7.98
  .876953512 -.480575216
  .876953512 -.480575216
 -.146449785 -.989218106
  .410271821 -.911963285
  .0524570881  .998623179
 -.52167591 -.853143742
  8.01
  .87473023 -.484610178
  .87473023 -.484610178
 -.149839779 -.988710292
  .407541106 -.913186863
  .0443160564  .999017561
 -.521085007 -.853504784
  8.04
  .872494551 -.488623841
  .872494551 -.488623841
 -.153216968 -.988192573
  .404813315 -.914399355
  .0362092341  .999344231
 -.520525707 -.853845998
  8.07
  .870246642 -.492616262
  .870246642 -.492616262
 -.156581395 -.987665058
  .402088467 -.915600822
  .0281375621  .99960406
 -.519997367 -.854167863
  8.1
  .867986669 -.496587497
  .867986669 -.496587497
 -.159933107 -.987127855
  .399366581 -.916791325
  .020101954  .999797935
 -.519499355 -.854470842
  8.13
  .865714796 -.500537603
  .865714796 -.500537603
 -.163272146 -.986581069
  .396647674 -.917970927
  .0121032964  .999926752
 -.519031055 -.854755383
  8.16
  .863431186 -.504466636
  .863431186 -.504466636
 -.166598558 -.986024807
  .393931764 -.919139688
  .00414244833  .99999142
 -.518591862 -.855021918
  8.19
  .861136 -.508374655
  .861136 -.508374655
 -.169912389 -.985459172
  .391218869 -.920297667
 -.00377975801  .999992857
 -.518181187 -.855270868
  8.22
  .858829397 -.512261716
  .858829397 -.512261716
 -.173213682 -.984884268
  .388509005 -.921444927
 -.0116625178  .999931991
 -.51779845 -.855502639
  8.25
  .856511537 -.516127879
  .856511537 -.516127879
 -.176502482 -.984300195
  .385802189 -.922581525
 -.0195050534  .999809758
 -.517443086 -.855717624
  8.28
  .854182575 -.519973201
  .854182575 -.519973201
 -.179778835 -.983707055
  .383098438 -.923707522
 -.027306614  .999627105
 -.517114542 -.855916206
  8.31
  .851842666 -.52379774
  .851842666 -.52379774
 -.183042785 -.983104948
  .380397768 -.924822977
 -.0350664759  .999384982
 -.516812274 -.856098752
  8.34
  .849491964 -.527601557
  .849491964 -.527601557
 -.186294376 -.982493972
  .377700194 -.925927947
 -.0427839421  .999084348
 -.516535753 -.856265622
  8.37
  .847130622 -.531384709
  .847130622 -.531384709
 -.189533654 -.981874225
  .375005732 -.927022492
 -.0504583424  .998726167
 -.51628446 -.856417163
  8.4
  .84475879 -.535147256
  .84475879 -.535147256
 -.192760663 -.981245803
  .372314398 -.928106669
 -.0580890328  .998311406
 -.516057886 -.85655371
  8.43
  .842376618 -.538889259
  .842376618 -.538889259
 -.195975448 -.980608803
  .369626205 -.929180536
 -.0656753959  .997841041
 -.515855533 -.856675592
  8.46
  .839984253 -.542610776
  .839984253 -.542610776
 -.199178053 -.979963317
  .36694117 -.93024415
 -.0732168401  .997316045
 -.515676915 -.856783123
  8.49
  .837581843 -.546311868
  .837581843 -.546311868
 -.202368524 -.979309441
  .364259305 -.931297567
 -.0807127998  .9967374
 -.515521554 -.856876612
  8.52
  .835169531 -.549992595
  .835169531 -.549992595
 -.205546904 -.978647266
  .361580626 -.932340845
 -.0881627351  .996106085
 -.515388984 -.856956355
  8.55
  .832747462 -.553653018
  .832747462 -.553653018
 -.208713238 -.977976883
  .358905147 -.933374038
 -.0955661311  .995423083
 -.515278748 -.857022644
  8.58
  .830315779 -.557293197
  .830315779 -.557293197
 -.211867571 -.977298385
  .356232879 -.934397204
 -.102922498  .994689378
 -.515190398 -.857075758
  8.61
  .827874622 -.560913193
  .827874622 -.560913193
 -.215009947 -.976611859
  .353563838 -.935410398
 -.110231372  .993905954
 -.515123495 -.857115969
  8.64
  .825424131 -.564513068
  .825424131 -.564513068
 -.21814041 -.975917395
  .350898036 -.936413674
 -.117492311  .993073792
 -.515077612 -.857143543
  8.67
  .822964444 -.568092883
  .822964444 -.568092883
 -.221259005 -.97521508
  .348235486 -.937407087
 -.1247049  .992193876
 -.515052327 -.857158737
  8.7
  .820495699 -.571652699
  .820495699 -.571652699
 -.224365776 -.974505002
  .3455762 -.938390692
 -.131868746  .991267186
 -.515047229 -.8571618
  8.73
  .818018031 -.575192577
  .818018031 -.575192577
 -.227460767 -.973787246
  .34292019 -.939364542
 -.138983481  .9902947
 -.515061916 -.857152975
  8.76
  .815531575 -.57871258
  .815531575 -.57871258
 -.230544022 -.973061896
  .34026747 -.940328692
 -.146048757  .989277393
 -.515095991 -.857132499
  8.79
  .813036464 -.582212769
  .813036464 -.582212769
 -.233615585 -.972329038
  .33761805 -.941283195
 -.153064253  .988216239
 -.515149069 -.857100599
  8.82
  .810532829 -.585693207
  .810532829 -.585693207
 -.236675501 -.971588754
  .334971941 -.942228103
 -.160029667  .987112205
 -.515220771 -.857057499
  8.85
  .808020802 -.589153955
  .808020802 -.589153955
 -.239723813 -.970841127
  .332329156 -.94316347
 -.16694472  .985966257
 -.515310725 -.857003417
  8.88
  .805500512 -.592595077
  .805500512 -.592595077
 -.242760565 -.970086237
  .329689706 -.944089348
 -.173809156  .984779355
 -.51541857 -.856938562
  8.91
  .802972087 -.596016633
  .802972087 -.596016633
 -.245785801 -.969324167
  .327053601 -.945005789
 -.180622738  .983552452
 -.515543947 -.856863139
  8.94
  .800435654 -.599418688
  .800435654 -.599418688
 -.248799564 -.968554994
  .324420852 -.945912845
 -.187385252  .9822865
 -.515686509 -.856777348
  8.97
  .79789134 -.602801303
  .79789134 -.602801303
 -.251801898 -.967778799
  .321791469 -.946810567
 -.194096502  .98098244
 -.515845913 -.856681384
  9.
  .795339267 -.606164541
  .795339267 -.606164541
 -.254792846 -.96699566
  .319165462 -.947699007
 -.200756314  .979641211
 -.516021825 -.856575435
